amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud
-0.1239636730952097,-1.3424626456455948,0.70541040101902,-1.4116709412860895,1.2629052626071127,1.4747907987439617,-0.7122390829865765,0
0.08577175010987753,0.44142233959870086,0.70541040101902,0.20963483715205172,-0.607262017534919,-0.0824988929174472,-0.8817791581341069,0
-0.14328618646972122,0.44142233959870086,-1.4176144816626215,-1.4116709412860895,-0.9812954735633255,0.32196669563744373,-0.7062589953220013,0
-0.8368456648367032,1.3333648322208487,-0.0022645598748604824,0.7500700966314321,-0.9812954735633255,-0.1928161819440985,0.06261187900142431,0
-1.5007031776173434,0.44142233959870086,0.70541040101902,-1.4116709412860895,-0.04621183349230954,-0.18202586969347417,-0.19875730585127702,0
-0.7491185214207766,-0.450520153023447,-0.0022645598748604824,0.20963483715205172,-1.355328929591732,-0.7015199934129235,0.33919551326999436,0
0.11399109278451987,1.3333648322208487,-0.0022645598748604824,1.2905053561108124,0.7018550785645031,-0.779058392702954,-0.18939686172407555,1
-0.8418456694743249,-0.450520153023447,1.4130853619129005,1.2905053561108124,1.2629052626071127,-0.6389873485062164,1.0305816347367254,0
-0.329680384727684,0.44142233959870086,-1.4176144816626215,-0.8712356818067091,-1.1683122015775287,-0.8199041507808763,-0.3958517944209132,0
-0.7880636276267821,-1.3424626456455948,-0.7099395207687409,0.20963483715205172,-0.04621183349230954,-0.13436107708924955,-0.7212739403939844,0
0.6150205441392216,-0.450520153023447,-1.4176144816626215,-1.4116709412860895,1.636938718635519,0.603025005461175,-0.14658476379054378,0
0.12692642655183461,-0.450520153023447,1.4130853619129005,-1.4116709412860895,1.4499219906213159,-1.043951623934016,0.6133226887601083,0
0.1304337389212948,-1.3424626456455948,0.70541040101902,-0.8712356818067091,1.636938718635519,0.20075432386288036,-0.15451963809951644,0
-0.739476282611179,1.3333648322208487,-1.4176144816626215,-1.4116709412860895,1.2629052626071127,0.2051902501023271,-0.5800998138987067,0
-1.5206644781210397,0.44142233959870086,-0.0022645598748604824,-0.8712356818067091,-0.23322856150651272,0.5461508114536254,-1.008582617559105,0
-0.6153148239715078,-0.450520153023447,0.70541040101902,0.7500700966314321,-0.23322856150651272,-0.30711422919810455,-0.04944124163712797,0
0.40173048390763516,-1.3424626456455948,0.70541040101902,1.2905053561108124,0.8888718065787063,0.0004289904197559017,-0.1669370629341333,0
0.8362088170718868,0.44142233959870086,0.70541040101902,-1.4116709412860895,1.4499219906213159,-0.3928312702435147,0.17786978909136425,0
0.492424845323591,-1.3424626456455948,-0.0022645598748604824,1.2905053561108124,1.0758885345929095,-0.8414209596714542,0.447646221987886,0
-0.36820666010306724,-1.3424626456455948,-1.4176144816626215,-1.4116709412860895,-0.9812954735633255,-0.742812320284493,-0.5925796043156918,0
-0.9785687184795006,-1.3424626456455948,0.70541040101902,-0.8712356818067091,0.7018550785645031,0.18263584721021925,-0.2071153655735708,0
0.2121245615562701,-1.3424626456455948,-0.0022645598748604824,0.20963483715205172,-0.607262017534919,-0.10231871297679271,-0.4428070760138106,0
-0.26658776057586625,-1.3424626456455948,1.4130853619129005,-1.4116709412860895,-1.1683122015775287,0.10228110688391313,-0.8414362102914293,0
0.5095280288291093,-1.3424626456455948,-0.7099395207687409,1.2905053561108124,-0.23322856150651272,0.48328173088728665,-0.4099425373678979,0
-0.2937748653320957,-1.3424626456455948,-1.4176144816626215,0.7500700966314321,-1.1683122015775287,-0.4745471166398785,0.4039304912660296,0
-0.977193245925715,0.44142233959870086,0.70541040101902,-0.8712356818067091,0.8888718065787063,-0.4654752491049152,-0.3031784197270555,0
-3.6212783272416176,1.3333648322208487,-1.4176144816626215,0.20963483715205172,0.5148383505503,-0.14654185243983953,0.6604420216637906,0
0.09878198721877167,-0.450520153023447,-1.4176144816626215,-0.8712356818067091,-0.607262017534919,0.39398710855248337,0.08384654034128909,0
-0.3174384604823459,-0.450520153023447,-0.7099395207687409,0.20963483715205172,0.7018550785645031,-0.16579325788950464,-0.8079800780808911,0
0.15523433485096672,0.44142233959870086,-0.0022645598748604824,-1.4116709412860895,0.8888718065787063,-0.7339675800327117,-0.5612508069125578,0
0.6038201141867384,1.3333648322208487,-0.0022645598748604824,-0.8712356818067091,-1.1683122015775287,-0.8444622933171182,-0.91979982963432,0
0.2657777101096658,-0.450520153023447,-0.7099395207687409,-0.8712356818067091,-0.23322856150651272,0.9493973926058571,0.02669286183444655,0
-0.9045110514728052,-1.3424626456455948,-0.0022645598748604824,-1.4116709412860895,1.4499219906213159,1.5625955364151571,0.363716455730462,0
-0.12938041877058326,-1.3424626456455948,0.70541040101902,1.2905053561108124,0.14080489452189363,-0.562408947459289,0.5937883023721652,0
-0.27232615000882837,0.44142233959870086,1.4130853619129005,1.2905053561108124,-0.9812954735633255,-0.8157397081014642,0.14463713911806916,0
0.1549822897787943,0.44142233959870086,1.4130853619129005,0.7500700966314321,-1.1683122015775287,0.9489933714286984,0.7189938346767885,0
0.5132790449926594,0.44142233959870086,1.4130853619129005,1.2905053561108124,0.3278216225360968,-0.42090277145587196,-0.2101413069447171,0
0.591420288115685,0.44142233959870086,0.70541040101902,1.2905053561108124,-1.355328929591732,-0.5440753764306103,-0.17070023064428796,0
0.6847198949435097,-1.3424626456455948,0.70541040101902,1.2905053561108124,0.7018550785645031,0.23750849782841507,0.11871190711104376,0
0.5272724045826671,1.3333648322208487,0.70541040101902,0.7500700966314321,-1.355328929591732,0.2455128309700687,-0.590540525370365,0
0.2817582004010536,0.44142233959870086,-0.7099395207687409,-0.8712356818067091,-0.23322856150651272,-0.8642663348287185,0.12105073081926324,0
-0.775457941986089,0.44142233959870086,-0.7099395207687409,-1.4116709412860895,-0.7942787455491223,-0.13513622643393153,0.184270008530012,0
0.32697228734469214,-0.450520153023447,1.4130853619129005,0.20963483715205172,-0.04621183349230954,-0.37169604603763323,-0.2240085762914698,0
0.24237653034728343,1.3333648322208487,-1.4176144816626215,0.7500700966314321,-0.607262017534919,0.5504651297332955,-0.5555468937776922,0
0.19416728793989477,1.3333648322208487,1.4130853619129005,-1.4116709412860895,-1.542345657605935,0.2678565348463538,-0.41870875779179095,0
0.22510065163266774,0.44142233959870086,1.4130853619129005,-0.8712356818067091,0.3278216225360968,0.15817895603061122,0.4215056062755951,0
0.19139971480999593,0.44142233959870086,-0.0022645598748604824,0.20963483715205172,0.3278216225360968,-0.1704248125692186,-0.1173702320526852,0
-1.1534464312326307,1.3333648322208487,-1.4176144816626215,0.20963483715205172,0.3278216225360968,-0.7224796414671972,0.6704122627358825,0
0.8267898230882526,1.3333648322208487,-0.7099395207687409,-0.8712356818067091,0.7018550785645031,-0.1910955409336326,-0.34656415856813766,0
0.2287971996728855,-1.3424626456455948,-0.7099395207687409,0.7500700966314321,-0.23322856150651272,-0.5913843541524765,-0.6653347671793668,0
0.4659158801007209,-0.450520153023447,-0.0022645598748604824,0.20963483715205172,0.5148383505503,-0.7085682790665039,0.9708344516010247,0
0.6367052968471566,1.3333648322208487,-1.4176144816626215,-1.4116709412860895,-0.4202452895207159,0.2833286830916996,-0.47906112604220535,0
0.2394622828031928,0.44142233959870086,1.4130853619129005,0.7500700966314321,0.3278216225360968,0.5013511722582783,0.6758487260773546,0
0.08406384089525971,0.44142233959870086,-1.4176144816626215,1.2905053561108124,1.636938718635519,0.22891431753730238,-0.16329163838472002,0
0.42093349279269443,0.44142233959870086,-1.4176144816626215,0.7500700966314321,-0.04621183349230954,-0.18851506457011388,0.45898707313581033,0
0.21656734298733307,-1.3424626456455948,1.4130853619129005,0.7500700966314321,0.7018550785645031,0.30765662340947325,0.03173428541368286,0
-0.3965145217688503,-0.450520153023447,0.70541040101902,1.2905053561108124,1.636938718635519,0.27848815530434595,-0.8498236971876203,0
0.07942079093635075,1.3333648322208487,1.4130853619129005,-1.4116709412860895,-0.4202452895207159,-0.8053191789314268,-0.45788286865069067,0
-2.9356477087568713,1.3333648322208487,0.70541040101902,1.2905053561108124,-0.607262017534919,-0.5096449462906188,0.987475357644278,0
0.15925587828743504,0.44142233959870086,-0.0022645598748604824,-0.8712356818067091,-0.9812954735633255,0.10383788189760301,0.27322967794039177,0
-3.6212783272416176,1.3333648322208487,1.4130853619129005,-1.4116709412860895,-0.4202452895207159,-0.37094510454676377,0.6801589184774146,0
-0.48839793158946065,-0.450520153023447,0.70541040101902,-1.4116709412860895,0.14080489452189363,0.7859167022995455,0.0048755721399899535,0
0.25212268990783193,-1.3424626456455948,-1.4176144816626215,1.2905053561108124,-1.542345657605935,-0.7415609080778376,-0.504518004498096,0
-0.36379089818037036,-1.3424626456455948,-0.0022645598748604824,0.7500700966314321,0.5148383505503,-0.4568593210495516,-0.6458336861505248,0
0.2921057797894186,1.3333648322208487,-0.7099395207687409,1.2905053561108124,0.7018550785645031,1.1260950044385782,-0.5360535134578372,0
0.5081964807828406,-1.3424626456455948,-0.7099395207687409,-0.8712356818067091,1.4499219906213159,-0.337217798057354,-0.17080977254427254,0
-0.3287058341963794,0.44142233959870086,-0.0022645598748604824,-0.8712356818067091,-0.4202452895207159,0.03850241462410902,0.759205630484546,0
-2.528733301051148,1.3333648322208487,-0.0022645598748604824,-0.8712356818067091,-0.607262017534919,-0.07482091414372033,-0.06392544478455468,0
0.8247095213812745,1.3333648322208487,-1.4176144816626215,-0.8712356818067091,0.3278216225360968,0.14467210760072702,-0.8955917278329446,0
2.864911474403401,1.3333648322208487,-1.4176144816626215,0.7500700966314321,-1.729362385620138,2.7752314653200747,1.742103102150796,1
0.11612871234334632,1.3333648322208487,-0.7099395207687409,0.7500700966314321,1.636938718635519,0.7008597179457242,-0.8366917845197219,0
0.331175271372563,0.44142233959870086,-0.7099395207687409,0.20963483715205172,-0.9812954735633255,-0.03257831002014911,0.5470799244939979,0
0.36888699687144105,-0.450520153023447,0.70541040101902,1.2905053561108124,0.7018550785645031,-0.7186892955003965,-0.0970711997473822,0
0.5492979104765026,-0.450520153023447,1.4130853619129005,1.2905053561108124,0.3278216225360968,-0.41151927404804733,-0.3257197273012428,0
-0.34655192092799153,-1.3424626456455948,-1.4176144816626215,-1.4116709412860895,-1.542345657605935,-0.2905202351599169,-0.5863251246013574,0
0.2272616666718863,-1.3424626456455948,-0.7099395207687409,1.2905053561108124,1.0758885345929095,0.4729739861445778,-0.8244866512712726,0
0.507039874680289,-1.3424626456455948,-0.7099395207687409,-0.8712356818067091,0.8888718065787063,-0.5214107466358553,-0.7209336881984061,0
0.2720013078836505,-1.3424626456455948,0.70541040101902,1.2905053561108124,-0.23322856150651272,-0.8287302165628895,-0.3898361315096166,0
-0.17134705005368076,1.3333648322208487,-1.4176144816626215,-1.4116709412860895,0.7018550785645031,-0.7080500543211994,-0.06522856645201326,0
-0.8406162302358617,0.44142233959870086,-1.4176144816626215,0.20963483715205172,1.636938718635519,0.19052049933255355,0.4689514648361653,0
0.5149228067518257,1.3333648322208487,-0.7099395207687409,-0.8712356818067091,-0.607262017534919,-0.0788967926004917,1.0232507697762148,0
-0.01095055479851737,0.44142233959870086,0.70541040101902,0.20963483715205172,-0.7942787455491223,-0.7120689969676146,-0.1150923228442763,0
0.46242963728327213,0.44142233959870086,0.70541040101902,-1.4116709412860895,-1.542345657605935,-0.5549698233899422,-0.48936499330079397,0
0.1550730326758038,0.44142233959870086,-0.7099395207687409,-0.8712356818067091,1.2629052626071127,-0.16987810619187516,-0.40269033820512024,0
3.1200114622077155,1.3333648322208487,-1.4176144816626215,-1.4116709412860895,-0.23322856150651272,5.452232239430824,0.8180282385821308,1
0.42395797262081314,-1.3424626456455948,0.70541040101902,-0.8712356818067091,1.4499219906213159,-0.7378379720047314,-0.8296480436255113,0
0.6595148073866371,0.44142233959870086,0.70541040101902,-1.4116709412860895,-0.7942787455491223,0.4707134114127698,-0.4003105887853755,0
0.010482036816157324,1.3333648322208487,-1.4176144816626215,-1.4116709412860895,0.7018550785645031,-0.4757678148703235,0.14664850435412932,0
0.4508030532788511,0.44142233959870086,1.4130853619129005,1.2905053561108124,-1.355328929591732,-0.8882323010270754,-0.050148163874021275,0
0.5710791977273423,-1.3424626456455948,-0.7099395207687409,-0.8712356818067091,1.0758885345929095,-0.5864527043921595,0.4056951458125494,0
-0.17984278365061754,0.44142233959870086,1.4130853619129005,0.7500700966314321,0.3278216225360968,0.2591025332731169,-0.8039789409673774,0
0.4312704403323856,-1.3424626456455948,1.4130853619129005,0.20963483715205172,1.636938718635519,0.3732543757304701,-0.6453289069691345,0
0.3498191618481236,-0.450520153023447,-0.0022645598748604824,-0.8712356818067091,-1.542345657605935,-0.7053623834089761,0.9199611660988284,0
-0.3612953979098902,-0.450520153023447,-0.0022645598748604824,0.20963483715205172,0.7018550785645031,0.24606673565363815,0.6727857506594731,0
0.2870686612686294,0.44142233959870086,0.70541040101902,1.2905053561108124,-0.7942787455491223,-0.0941616624962725,1.1036545467367405,0
-0.007971278863674932,0.44142233959870086,-0.7099395207687409,-0.8712356818067091,1.636938718635519,-0.10447678815051926,1.0692134534977322,0
-0.25332058966494425,0.44142233959870086,1.4130853619129005,-1.4116709412860895,1.4499219906213159,1.2776566686798045,-0.7853294753869776,0
2.3129236997901153,-1.3424626456455948,1.4130853619129005,-1.4116709412860895,-2.2904125696627475,3.086608061593996,4.190981206357318,1
-0.3996488559999289,1.3333648322208487,0.70541040101902,1.2905053561108124,-1.1683122015775287,-0.6695134107862262,0.8511397600413374,0
-1.898109229522962,0.44142233959870086,-1.4176144816626215,1.2905053561108124,0.8888718065787063,-0.5783974031061023,-0.5577487773428151,0
0.16499299566571202,-1.3424626456455948,-1.4176144816626215,0.20963483715205172,-0.23322856150651272,-0.8992497387479854,-0.3999480917983978,0
-0.17479523563953997,1.3333648322208487,0.70541040101902,0.20963483715205172,1.4499219906213159,-0.5761754174738014,-0.6926231465376824,0
0.6439701811617966,0.44142233959870086,-1.4176144816626215,1.2905053561108124,-0.7942787455491223,-0.8826905167776955,0.8965970712556214,0
0.8023546052947951,1.3333648322208487,-1.4176144816626215,1.2905053561108124,1.2629052626071127,-0.009239927016382292,-0.3781283223910174,0
-3.6212783272416176,0.44142233959870086,-0.7099395207687409,-1.4116709412860895,-0.04621183349230954,-0.7627434151684624,-0.40307218260291494,0
0.8285965962962517,-1.3424626456455948,-0.7099395207687409,-1.4116709412860895,-0.607262017534919,-0.4001612039403943,0.0488118216235388,0
0.6992559268869425,0.44142233959870086,-0.7099395207687409,-0.8712356818067091,-1.355328929591732,0.20183272297215588,-0.8558311003583186,0
0.6054821808972147,1.3333648322208487,-0.7099395207687409,-0.8712356818067091,-0.4202452895207159,-0.2908196303233658,0.19163669597048588,0
0.4528679304087414,0.44142233959870086,-1.4176144816626215,-1.4116709412860895,0.3278216225360968,0.6292243406996734,0.22404326138219205,0
-1.435208122039256,-0.450520153023447,-0.0022645598748604824,-0.8712356818067091,-1.542345657605935,-0.6844746646256867,-0.07962461013821415,0
0.036904935904117045,1.3333648322208487,-0.7099395207687409,-0.8712356818067091,-0.7942787455491223,-0.5235453246697818,-0.8307003141634718,0
3.2264514664565342,-1.3424626456455948,0.70541040101902,-0.8712356818067091,-1.1683122015775287,3.607091243371645,3.1920082789043707,1
0.16371092293657732,-0.450520153023447,-0.7099395207687409,0.20963483715205172,-1.355328929591732,0.4648266162736488,1.654281339135124,0
-0.5031425654161028,0.44142233959870086,-0.7099395207687409,0.20963483715205172,1.2629052626071127,0.2730594275085456,0.26547547982310044,0
0.5608255442907754,-1.3424626456455948,-0.0022645598748604824,1.2905053561108124,-0.9812954735633255,-0.36716498879683457,0.3787511680269073,0
0.11339535183725578,-1.3424626456455948,-0.7099395207687409,1.2905053561108124,-0.607262017534919,-0.5615908418509984,0.030803803449721855,0
0.4164967486300242,-0.450520153023447,-1.4176144816626215,0.20963483715205172,1.0758885345929095,-0.4392309021843251,-0.4822706404819586,0
0.5819161651404731,-0.450520153023447,-1.4176144816626215,0.20963483715205172,0.7018550785645031,0.7782102637609828,-0.37271204160408145,0
